CNPJ;Razão Social;Código da categoria;Descrição da categoria;Código da atividade;Descrição da atividade;Data de início da atividade;Data de término da atividade;Potenc. de Pol. da atividade;Município;Estado;Latitude;Longitude;Situação cadastral;Última Atualização Relatório
00342962000129;CENTRO ESPIRITA BENEFICENTE UNIÃO DO VEGETAL;20;Uso de Recursos Naturais;60;Silvicultura - Lei nº 12.651/2012: art. 35, §§ 1º, 3º;18/08/2017;06/02/2018;Médio;PLACIDO DE CASTRO;ACRE;-10,32755;-67,185672;Encerrado;21/03/2026 20:26
00348003006828;EMPRESA BRASILEIRA DE PESQUISA AGROPECUÁRIA;17;Serviços de Utilidade;6;recuperação de áreas contaminadas ou degradadas;02/09/2015;01/08/2021;Médio;RIO BRANCO;ACRE;-10,016667;-67,7;Ativa;21/03/2026 20:26
00348003006828;EMPRESA BRASILEIRA DE PESQUISA AGROPECUÁRIA;18;Transporte, Terminais, Depósitos e Comércio;8;Comércio de produtos químicos e produtos perigosos - Decreto nº 97.634/1989;01/01/2004;17/07/2015;Alto;RIO BRANCO;ACRE;-10,016667;-67,7;Ativa;21/03/2026 20:26
00348003006828;EMPRESA BRASILEIRA DE PESQUISA AGROPECUÁRIA;20;Uso de Recursos Naturais;1;silvicultura;01/01/2004;17/07/2015;Médio;RIO BRANCO;ACRE;-10,016667;-67,7;Ativa;21/03/2026 20:26
00348003006828;EMPRESA BRASILEIRA DE PESQUISA AGROPECUÁRIA;20;Uso de Recursos Naturais;4;atividade de criação e exploração econômica de fauna exótica e de fauna silvestre;01/10/2003;29/06/2018;Médio;RIO BRANCO;ACRE;-10,016667;-67,7;Ativa;21/03/2026 20:26
00348003006828;EMPRESA BRASILEIRA DE PESQUISA AGROPECUÁRIA;20;Uso de Recursos Naturais;5;Utilização do patrimônio genético natural;01/10/2003;;Médio;RIO BRANCO;ACRE;-10,016667;-67,7;Ativa;21/03/2026 20:26
00348003006828;EMPRESA BRASILEIRA DE PESQUISA AGROPECUÁRIA;20;Uso de Recursos Naturais;8;utilização da diversidade biológica pela biotecnologia;01/01/2004;17/07/2015;Médio;RIO BRANCO;ACRE;-10,016667;-67,7;Ativa;21/03/2026 20:26
00348003006828;EMPRESA BRASILEIRA DE PESQUISA AGROPECUÁRIA;20;Uso de Recursos Naturais;14;criador com fins científicos de fauna silvestre nativa e exótica;01/01/2004;17/07/2015;...;RIO BRANCO;ACRE;-10,016667;-67,7;Ativa;21/03/2026 20:26
00348003006828;EMPRESA BRASILEIRA DE PESQUISA AGROPECUÁRIA;20;Uso de Recursos Naturais;16;federações, associações e clubes de criadores de passeriformes;01/01/2004;25/03/2004;...;RIO BRANCO;ACRE;-10,016667;-67,7;Ativa;21/03/2026 20:26
00348003006828;EMPRESA BRASILEIRA DE PESQUISA AGROPECUÁRIA;20;Uso de Recursos Naturais;17;atividade agrícola e pecuária;01/01/2004;17/07/2015;...;RIO BRANCO;ACRE;-10,016667;-67,7;Ativa;21/03/2026 20:26
00348003006828;EMPRESA BRASILEIRA DE PESQUISA AGROPECUÁRIA;20;Uso de Recursos Naturais;23;Atividade de criação e exploração econômica de fauna exótica e de fauna silvestre - Resolução CONAMA nº 489/2018: art. 4º, IV;29/06/2018;;Médio;RIO BRANCO;ACRE;-10,016667;-67,7;Ativa;21/03/2026 20:26
00348003006828;EMPRESA BRASILEIRA DE PESQUISA AGROPECUÁRIA;20;Uso de Recursos Naturais;36;introdução de espécies exóticas para melhoramento genético vegetal e uso na agricultura;02/09/2015;29/06/2018;...;RIO BRANCO;ACRE;-10,016667;-67,7;Ativa;21/03/2026 20:26
00348003006828;EMPRESA BRASILEIRA DE PESQUISA AGROPECUÁRIA;20;Uso de Recursos Naturais;37;Uso da diversidade biológica pela biotecnologia em atividades previamente identif. pela CTNBio como pot. causadoras de significativa degrad. meio amb.;09/10/2019;;Médio;RIO BRANCO;ACRE;-10,016667;-67,7;Ativa;21/03/2026 20:26
00348003006828;EMPRESA BRASILEIRA DE PESQUISA AGROPECUÁRIA;20;Uso de Recursos Naturais;60;Silvicultura - Lei nº 12.651/2012: art. 35, §§ 1º, 3º;02/09/2015;31/05/2024;Médio;RIO BRANCO;ACRE;-10,016667;-67,7;Ativa;21/03/2026 20:26
00348003006828;EMPRESA BRASILEIRA DE PESQUISA AGROPECUÁRIA;20;Uso de Recursos Naturais;61;Silvicultura - Lei nº 12.651/2012: art. 35, § 1º;02/09/2015;31/05/2024;Médio;RIO BRANCO;ACRE;-10,016667;-67,7;Ativa;21/03/2026 20:26
00348003006828;EMPRESA BRASILEIRA DE PESQUISA AGROPECUÁRIA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;5;Experimentação com agroquímicos - Lei nº 7.802/1989;09/02/2017;09/05/2025;...;RIO BRANCO;ACRE;-10,016667;-67,7;Ativa;21/03/2026 20:26
00348003006828;EMPRESA BRASILEIRA DE PESQUISA AGROPECUÁRIA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;26/10/2017;;...;RIO BRANCO;ACRE;-10,016667;-67,7;Ativa;21/03/2026 20:26
00349253000175;F MARIANO LIMA DE BARROS;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;1;Reparação de aparelhos de refrigeração;01/12/1994;16/02/2018;...;RIO BRANCO;ACRE;-9,914744;-67,851564;Encerrado;21/03/2026 20:26
00352294002911;EMPRESA BRASILEIRA DE INFRAESTRUTURA AEROPORTUÁRIA;18;Transporte, Terminais, Depósitos e Comércio;3;Marinas, portos e aeroportos;22/11/1999;27/01/2022;Alto;RIO BRANCO;ACRE;-9,868889;-67,898056;Encerrado;21/03/2026 20:26
00352294004299;INFRAERO EMPR BRAS DE INFRA ESTRUTURA;18;Transporte, Terminais, Depósitos e Comércio;3;Marinas, portos e aeroportos;25/01/1980;18/05/2022;Alto;CRUZEIRO DO SUL;ACRE;-7,599167;-72,768889;Encerrado;21/03/2026 20:26
00357038002836;CENTRAIS ELÉTRICAS DO NORTE DO BRASIL S/A;17;Serviços de Utilidade;9;transmissão de energia elétrica;17/01/2001;13/03/2014;...;RIO BRANCO;ACRE;;;Encerrado;21/03/2026 20:26
00357038003484;CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A;17;Serviços de Utilidade;1;Produção de energia termoelétrica;01/01/1980;28/12/2019;Médio;RIO BRANCO;ACRE;-9,966783;-67,837972;Encerrado;21/03/2026 20:26
00357038003484;CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A;17;Serviços de Utilidade;9;transmissão de energia elétrica;01/07/2005;30/01/2006;...;RIO BRANCO;ACRE;-9,966783;-67,837972;Encerrado;21/03/2026 20:26
00357038003727;CENTRAIS ELÉTRICA DO NORTE DO BRASIL S/A;17;Serviços de Utilidade;1;Produção de energia termoelétrica;01/01/1980;28/12/2019;Médio;RIO BRANCO;ACRE;-9,965325;-67,791889;Encerrado;21/03/2026 20:26
00357038003727;CENTRAIS ELÉTRICA DO NORTE DO BRASIL S/A;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;11/04/2006;28/12/2019;...;RIO BRANCO;ACRE;-9,965325;-67,791889;Encerrado;21/03/2026 20:26
00357038005509;CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A;17;Serviços de Utilidade;9;transmissão de energia elétrica;15/11/2002;29/06/2018;...;RIO BRANCO;ACRE;-10,011217;-67,730033;Ativa;21/03/2026 20:26
00357038005509;CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;29/08/2022;;...;RIO BRANCO;ACRE;-10,011217;-67,730033;Ativa;21/03/2026 20:26
00357038005509;CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;34;Transmissão de energia elétrica - Lei nº 6.938/1981: art. 10;29/06/2018;;...;RIO BRANCO;ACRE;-10,011217;-67,730033;Ativa;21/03/2026 20:26
00357038005509;CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A;99;Moto-serras - Lei 7803/89;1;Proprietário de motosserras;15/11/2002;10/04/2006;...;RIO BRANCO;ACRE;-10,011217;-67,730033;Ativa;21/03/2026 20:26
00360138000100;PONTES E JARA LTDA;16;Indústria de Produtos Alimentares e Bebidas;1;Beneficiamento, moagem, torrefação e fabricação de produtos alimentares;01/01/2001;;Médio;ACRELANDIA;ACRE;-9,94315;-67,013856;Ativa;21/03/2026 20:26
00360138000100;PONTES E JARA LTDA;16;Indústria de Produtos Alimentares e Bebidas;5;Beneficiamento e industrialização de leite e derivados;01/01/2014;;Médio;ACRELANDIA;ACRE;-9,94315;-67,013856;Ativa;21/03/2026 20:26
00365231000107;DISRI DISTRIBUIDORA LTDA;18;Transporte, Terminais, Depósitos e Comércio;7;Comércio de produtos químicos e produtos perigosos;16/10/2014;;Alto;TARAUACA;ACRE;-8,200617;-70,532228;Ativa;21/03/2026 20:26
00385139000109;CENTRO ESPÍRITA UNIÃO DO VEGETAL-NÚCLEO JOÃO BRANDINHO;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/07/2002;22/02/2006;Médio;FEIJO;ACRE;-8,185122;-70,355664;Encerrado;21/03/2026 20:26
00385139000109;CENTRO ESPÍRITA UNIÃO DO VEGETAL-NÚCLEO JOÃO BRANDINHO;20;Uso de Recursos Naturais;16;federações, associações e clubes de criadores de passeriformes;01/01/2001;29/06/2018;...;FEIJO;ACRE;-8,185122;-70,355664;Encerrado;21/03/2026 20:26
00393247000115;ASSOC. DOS MORAD. E PROD. DA RESEX CHICO MENDES;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;21/10/2015;10/04/2018;Médio;XAPURI;ACRE;-10,497306;-68,978028;Ativa;21/03/2026 20:26
00393247000115;ASSOC. DOS MORAD. E PROD. DA RESEX CHICO MENDES;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/10/2004;;Médio;XAPURI;ACRE;-10,497306;-68,978028;Ativa;21/03/2026 20:26
00393247000115;ASSOC. DOS MORAD. E PROD. DA RESEX CHICO MENDES;20;Uso de Recursos Naturais;67;exploração econômica da madeira ou lenha e subprodutos florestais - extração de madeira em florestas nativas;13/01/1995;29/06/2018;Médio;XAPURI;ACRE;-10,497306;-68,978028;Ativa;21/03/2026 20:26
00393247000115;ASSOC. DOS MORAD. E PROD. DA RESEX CHICO MENDES;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;21/07/2021;;...;XAPURI;ACRE;-10,497306;-68,978028;Ativa;21/03/2026 20:26
00394452003706;7º BATALHÃO DE ENGENHARIA DE CONSTRUÇÃO;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;01/10/2005;01/10/2005;...;RIO BRANCO;ACRE;;;Encerrado;21/03/2026 20:26
00394452025270;COMANDO DE FRONTEIRA ACRE/4º BIS;7;Indústria de Madeira;4;Fabricação de estruturas de madeira e de móveis;01/01/2001;01/05/2008;Médio;RIO BRANCO;ACRE;;;Encerrado;21/03/2026 20:26
00394452025270;COMANDO DE FRONTEIRA ACRE/4º BIS;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;01/01/2004;01/05/2008;...;RIO BRANCO;ACRE;;;Encerrado;21/03/2026 20:26
00394452056907;61º Batalhão de Infantaria de Selva;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;01/04/2004;16/04/2008;...;CRUZEIRO DO SUL;ACRE;;;Encerrado;21/03/2026 20:26
00405725000160;ASSOCIAÇÃO DOS MORADORES E PRODUTORES DA RECM;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);29/07/2004;;Médio;BRASILEIA;ACRE;-10,9;-68,75;Ativa;21/03/2026 20:26
00405725000160;ASSOCIAÇÃO DOS MORADORES E PRODUTORES DA RECM;20;Uso de Recursos Naturais;42;exploração econômica da madeira, lenha e subprodutos florestais - instalação e manutenção de empreendimentos;01/10/2009;29/06/2018;Médio;BRASILEIA;ACRE;-10,9;-68,75;Ativa;21/03/2026 20:26
00405725000160;ASSOCIAÇÃO DOS MORADORES E PRODUTORES DA RECM;20;Uso de Recursos Naturais;67;exploração econômica da madeira ou lenha e subprodutos florestais - extração de madeira em florestas nativas;18/05/2016;29/06/2018;Médio;BRASILEIA;ACRE;-10,9;-68,75;Ativa;21/03/2026 20:26
00432871000184;CEMIL METALURGICA LTDA;3;Indústria Metalúrgica;9;Fabricação de estruturas metálicas com ou sem tratamento de superfície, inclusive galvanoplastia;01/06/2005;31/03/2021;Alto;RIO BRANCO;ACRE;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
00432879000140;NOVA ALIANÇA COMÉRCIO SERVIÇOS CONSTRUÇÕES E DEDETIZADORA IMPORTAÇÃO E EXPORTAÇÃO LTDA;17;Serviços de Utilidade;4;Destinação de resíduos de esgotos sanitários e de resíduos sólidos urbanos, inclusive aqueles provenientes de fossas;22/06/2023;;Médio;RIO BRANCO;ACRE;-9,978056;-67,840806;Ativa;21/03/2026 20:26
00432879000140;NOVA ALIANÇA COMÉRCIO SERVIÇOS CONSTRUÇÕES E DEDETIZADORA IMPORTAÇÃO E EXPORTAÇÃO LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;47;Aplicação de agrotóxicos e afins - Lei nº 7.802/1989;22/08/2023;;...;RIO BRANCO;ACRE;-9,978056;-67,840806;Ativa;21/03/2026 20:26
00432879000140;NOVA ALIANÇA COMÉRCIO SERVIÇOS CONSTRUÇÕES E DEDETIZADORA IMPORTAÇÃO E EXPORTAÇÃO LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;59;Manejo de fauna sinantrópica nociva - Instrução Normativa IBAMA nº 141/2006;22/08/2023;;...;RIO BRANCO;ACRE;-9,978056;-67,840806;Ativa;21/03/2026 20:26
00432885000106;ASSOCIAÇÃO DE MORADOPRES E PRODUTORES DA RESERVA EXTRATIVISTA CHICO MENDES EM ASSIS BRASIL;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);29/06/2018;;Médio;ASSIS BRASIL;ACRE;-10,682222;-69,648889;Ativa;21/03/2026 20:26
00432885000106;ASSOCIAÇÃO DE MORADOPRES E PRODUTORES DA RESERVA EXTRATIVISTA CHICO MENDES EM ASSIS BRASIL;20;Uso de Recursos Naturais;67;exploração econômica da madeira ou lenha e subprodutos florestais - extração de madeira em florestas nativas;04/12/2015;29/06/2018;Médio;ASSIS BRASIL;ACRE;-10,682222;-69,648889;Ativa;21/03/2026 20:26
00467871000110;ARROZEIRO QUINARI LTDA  - ME;16;Indústria de Produtos Alimentares e Bebidas;1;Beneficiamento, moagem, torrefação e fabricação de produtos alimentares;01/01/2001;;Médio;SENADOR GUIOMARD;ACRE;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
00484211000147;A. F.  G.  OLIVEIRA  - (ME);7;Indústria de Madeira;1;Serraria e desdobramento de madeira;01/01/2001;21/06/2005;Médio;SENA MADUREIRA;ACRE;;;Encerrado;21/03/2026 20:26
00484211000228;A.F.G.Oliveira;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/01/2003;18/07/2003;Médio;RIO BRANCO;ACRE;;;Encerrado;21/03/2026 20:26
00484230000173;ÂNCORA CONSTRUÇÃO CIVIL LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;09/03/1995;;...;RIO BRANCO;ACRE;-9,965217;-67,806636;Ativa;21/03/2026 20:26
00521472000432;CONSTRUTORA BS S.A.;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;26/11/2009;29/06/2018;...;RIO BRANCO;ACRE;0,0;0,0;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
00521472000432;CONSTRUTORA BS S.A.;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;48;Consumo industrial de madeira, de lenha e de carvão vegetal - Lei nº 12.651/2012: art. 34;29/06/2018;;...;RIO BRANCO;ACRE;0,0;0,0;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
00521472000432;CONSTRUTORA BS S.A.;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;26/11/2009;;...;RIO BRANCO;ACRE;0,0;0,0;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
00524999000178;AUTO POSTO ACAUÃN LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;11/06/2005;;Alto;RIO BRANCO;ACRE;-10,020833;-67,798056;Ativa;21/03/2026 20:26
00525007000127;ALLIANCE PROJETOS & ENGENHARIA LTDA;22;Obras civis -  não relacionadas no Anexo VIII da Lei nº 6.938/1981;8;Outras obras de infraestrutura - Lei nº 6.938/1981: art. 10;10/01/2017;;...;RIO BRANCO;ACRE;-9,979667;-67,774639;Ativa;21/03/2026 20:26
00525034000108;OURO BRANCO MADEIRAS IMP. E EXP. LTDA.;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;01/01/2001;29/06/2018;Médio;CAPIXABA;ACRE;-10,520556;-67,663056;Ativa;21/03/2026 20:26
00525034000108;OURO BRANCO MADEIRAS IMP. E EXP. LTDA.;15;Indústria Química;4;Produção de óleos, gorduras, ceras, vegetais e animais, óleos essenciais, vegetais e produtos similares, da destilação da madeira;02/01/2009;29/06/2018;Alto;CAPIXABA;ACRE;-10,520556;-67,663056;Ativa;21/03/2026 20:26
00525034000108;OURO BRANCO MADEIRAS IMP. E EXP. LTDA.;20;Uso de Recursos Naturais;3;importação ou exportação da fauna e flora nativas brasileiras;01/04/2002;29/03/2007;Médio;CAPIXABA;ACRE;-10,520556;-67,663056;Ativa;21/03/2026 20:26
00525034000108;OURO BRANCO MADEIRAS IMP. E EXP. LTDA.;20;Uso de Recursos Naturais;9;Consumo de madeira, lenha ou carvão vegetal;01/01/2002;29/06/2018;...;CAPIXABA;ACRE;-10,520556;-67,663056;Ativa;21/03/2026 20:26
00525034000108;OURO BRANCO MADEIRAS IMP. E EXP. LTDA.;20;Uso de Recursos Naturais;22;Importação ou exportação de flora nativa brasileira;01/01/2004;29/06/2018;Médio;CAPIXABA;ACRE;-10,520556;-67,663056;Ativa;21/03/2026 20:26
00525034000108;OURO BRANCO MADEIRAS IMP. E EXP. LTDA.;20;Uso de Recursos Naturais;33;exploração econômica da madeira ou lenha e subprodutos florestais - comércio atacadista;01/11/2006;29/06/2018;Médio;CAPIXABA;ACRE;-10,520556;-67,663056;Ativa;21/03/2026 20:26
00525034000108;OURO BRANCO MADEIRAS IMP. E EXP. LTDA.;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;01/10/2006;29/06/2018;Médio;CAPIXABA;ACRE;-10,520556;-67,663056;Ativa;21/03/2026 20:26
00525034000108;OURO BRANCO MADEIRAS IMP. E EXP. LTDA.;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;01/04/2004;;...;CAPIXABA;ACRE;-10,520556;-67,663056;Ativa;21/03/2026 20:26
00525034000108;OURO BRANCO MADEIRAS IMP. E EXP. LTDA.;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;48;Consumo industrial de madeira, de lenha e de carvão vegetal - Lei nº 12.651/2012: art. 34;29/06/2018;29/06/2019;...;CAPIXABA;ACRE;-10,520556;-67,663056;Ativa;21/03/2026 20:26
00525034000108;OURO BRANCO MADEIRAS IMP. E EXP. LTDA.;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;67;Comércio atacadista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;29/06/2018;...;CAPIXABA;ACRE;-10,520556;-67,663056;Ativa;21/03/2026 20:26
00525034000108;OURO BRANCO MADEIRAS IMP. E EXP. LTDA.;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;29/06/2018;...;CAPIXABA;ACRE;-10,520556;-67,663056;Ativa;21/03/2026 20:26
00525034000280;Ouro Branco Madeiras Imp. e Exp. Ltda. - filial 01;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;18/10/2005;08/08/2007;Médio;RIO BRANCO;ACRE;;;Encerrado;21/03/2026 20:26
00525034000280;Ouro Branco Madeiras Imp. e Exp. Ltda. - filial 01;20;Uso de Recursos Naturais;22;Importação ou exportação de flora nativa brasileira;18/10/2005;08/08/2007;Médio;RIO BRANCO;ACRE;;;Encerrado;21/03/2026 20:26
00525034000280;Ouro Branco Madeiras Imp. e Exp. Ltda. - filial 01;99;Moto-serras - Lei 7803/89;1;Proprietário de motosserras;18/10/2005;08/08/2007;...;RIO BRANCO;ACRE;;;Encerrado;21/03/2026 20:26
00529443000174;OBRAS SOCIAIS DA DIOCESE DE RIO BRANCO;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;27;Porte e uso de motosserra - Lei nº 12.651/2010: art. 69, § 1º;10/12/2018;;...;RIO BRANCO;ACRE;-9,952222;-67,819167;Ativa;21/03/2026 20:26
00529581000153;AUTO POSTO AMAPA LTDA;18;Transporte, Terminais, Depósitos e Comércio;1;Transporte de cargas perigosas;07/07/2006;16/02/2019;Alto;RIO BRANCO;ACRE;-9,974667;-67,81;Ativa;21/03/2026 20:26
00529581000153;AUTO POSTO AMAPA LTDA;18;Transporte, Terminais, Depósitos e Comércio;5;Depósitos de produtos químicos e produtos perigosos;07/07/2006;;Alto;RIO BRANCO;ACRE;-9,974667;-67,81;Ativa;21/03/2026 20:26
00529581000153;AUTO POSTO AMAPA LTDA;18;Transporte, Terminais, Depósitos e Comércio;6;Comércio de combustíveis e derivados de petróleo;07/07/2006;;Alto;RIO BRANCO;ACRE;-9,974667;-67,81;Ativa;21/03/2026 20:26
00529581000153;AUTO POSTO AMAPA LTDA;18;Transporte, Terminais, Depósitos e Comércio;54;comércio de combustíveis e derivados de petróleo - Gás GLP;31/08/2009;29/06/2018;Alto;RIO BRANCO;ACRE;-9,974667;-67,81;Ativa;21/03/2026 20:26
00536618000170;CENTRO ESPIRITA OBRAS DE CARIDADE PRINCIPE ESPADARTE;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);29/06/2018;;Médio;RIO BRANCO;ACRE;-9,959261;-67,825419;Ativa;21/03/2026 20:26
00536618000170;CENTRO ESPIRITA OBRAS DE CARIDADE PRINCIPE ESPADARTE;20;Uso de Recursos Naturais;2;Exploração econômica da madeira ou lenha e subprodutos florestais (floresta nativa);01/07/2002;30/01/2006;Médio;RIO BRANCO;ACRE;-9,959261;-67,825419;Ativa;21/03/2026 20:26
00536618000170;CENTRO ESPIRITA OBRAS DE CARIDADE PRINCIPE ESPADARTE;20;Uso de Recursos Naturais;16;federações, associações e clubes de criadores de passeriformes;01/01/2001;29/06/2018;...;RIO BRANCO;ACRE;-9,959261;-67,825419;Ativa;21/03/2026 20:26
00536618000170;CENTRO ESPIRITA OBRAS DE CARIDADE PRINCIPE ESPADARTE;20;Uso de Recursos Naturais;42;exploração econômica da madeira, lenha e subprodutos florestais - instalação e manutenção de empreendimentos;01/01/2008;29/06/2018;Médio;RIO BRANCO;ACRE;-9,959261;-67,825419;Ativa;21/03/2026 20:26
00536618000170;CENTRO ESPIRITA OBRAS DE CARIDADE PRINCIPE ESPADARTE;20;Uso de Recursos Naturais;60;Silvicultura - Lei nº 12.651/2012: art. 35, §§ 1º, 3º;06/12/2018;31/05/2024;Médio;RIO BRANCO;ACRE;-9,959261;-67,825419;Ativa;21/03/2026 20:26
00536618000170;CENTRO ESPIRITA OBRAS DE CARIDADE PRINCIPE ESPADARTE;20;Uso de Recursos Naturais;63;Exploração econômica da madeira ou lenha e subprodutos florestais - Instrução Normativa IBAMA nº 21/2014: 7º, II;06/12/2018;;Médio;RIO BRANCO;ACRE;-9,959261;-67,825419;Ativa;21/03/2026 20:26
00552217000104;R. A. DE MORAIS;7;Indústria de Madeira;4;Fabricação de estruturas de madeira e de móveis;01/01/2001;14/05/2013;Médio;MANCIO LIMA;ACRE;;;Encerrado;21/03/2026 20:26
00552217000104;R. A. DE MORAIS;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;02/12/2009;14/05/2013;Médio;MANCIO LIMA;ACRE;;;Encerrado;21/03/2026 20:26
00560972000130;R J O BENEFICIAMENTO DE MADEIRA LTDA;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;01/01/2001;;Médio;CRUZEIRO DO SUL;ACRE;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
00560972000130;R J O BENEFICIAMENTO DE MADEIRA LTDA;20;Uso de Recursos Naturais;34;exploração econômica da madeira ou lenha e subprodutos florestais - comércio varejista;11/12/2006;29/06/2018;Médio;CRUZEIRO DO SUL;ACRE;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
00560972000130;R J O BENEFICIAMENTO DE MADEIRA LTDA;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;68;Comércio varejista de madeira, de lenha e de outros subprodutos florestais - Lei nº 12.651/2012: art. 37;29/06/2018;;...;CRUZEIRO DO SUL;ACRE;;;Suspenso para Averiguações - dados cadastrais inconsistentes e_ou recadastramento;21/03/2026 20:26
00574570000276;TRANSMAICI TRANSORTES RODOVIARIOS LTDA EPP;18;Transporte, Terminais, Depósitos e Comércio;11;Transporte de produtos florestais;17/04/2014;29/06/2018;...;RIO BRANCO;ACRE;-9,9825;-67,811667;Ativa;21/03/2026 20:26
00574570000276;TRANSMAICI TRANSORTES RODOVIARIOS LTDA EPP;21;Atividades não relacionadas no Anexo VIII da Lei nº 6.938/1981;49;Transporte de produtos florestais - Lei nº 12.651/2012: art. 36;29/06/2018;;...;RIO BRANCO;ACRE;-9,9825;-67,811667;Ativa;21/03/2026 20:26
00587611000188;RIO ACRE IMP. E EXP. EIRELI EPP;7;Indústria de Madeira;1;Serraria e desdobramento de madeira;01/01/2006;13/11/2020;Médio;RIO BRANCO;ACRE;-10,028247;-67,799172;Encerrado;21/03/2026 20:26
00587611000188;RIO ACRE IMP. E EXP. EIRELI EPP;7;Indústria de Madeira;3;Fabricação de chapas, placas de madeira aglomerada, prensada e compensada;01/01/2006;13/11/2020;Médio;RIO BRANCO;ACRE;-10,028247;-67,799172;Encerrado;21/03/2026 20:26
00587611000188;RIO ACRE IMP. E EXP. EIRELI EPP;18;Transporte, Terminais, Depósitos e Comércio;11;Transporte de produtos florestais;16/04/2014;29/06/2018;...;RIO BRANCO;ACRE;-10,028247;-67,799172;Encerrado;21/03/2026 20:26
