CNPJ;Razão Social;Código da categoria;Descrição da categoria;Código da atividade;Descrição da atividade;Data de início da atividade;Data de término da atividade;Potenc. de Pol. da atividade;Município;Estado;Latitude;Longitude;Situação cadastral;Última Atualização Relatório
35820448004395;WHITE MARTINS GASES INDUSTRIAIS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;DIVINOPOLIS;MINAS GERAIS;-20,126667;-44,841056;Ativa;21/03/2026 20:27
35820448004476;WHITE MARTINS GASES INDUSTRIAIS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;SANTA BARBARA;MINAS GERAIS;-19,973056;-43,475278;Ativa;21/03/2026 20:27
35820448004557;WHITE MARTINS GASES INDUSTRIAIS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;15/06/2022;Alto;BARAO DE COCAIS;MINAS GERAIS;-19,855278;-43,476306;Ativa;21/03/2026 20:27
35820448004638;WHITE MARTINS GASES INDUSTRIAIS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;JUIZ DE FORA;MINAS GERAIS;-21,620556;-43,455556;Ativa;21/03/2026 20:27
35820448012657;WHITE MARTINS GASES INDUSTRIAIS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/04/2003;;Alto;MONTES CLAROS;MINAS GERAIS;-16,693806;-43,870306;Ativa;21/03/2026 20:27
35820448013386;WHITE MARTINS GASES INDUSTRIAIS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/04/2003;;Alto;CONGONHAS;MINAS GERAIS;-20,5425;-43,749667;Ativa;21/03/2026 20:27
35820448013467;WHITE MARTINS GASES INDUSTRIAIS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;IGUATAMA;MINAS GERAIS;-20,156667;-45,719667;Ativa;21/03/2026 20:27
35820448013548;WHITE MARTINS GASES INDUSTRIAIS S.A.;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;JOAO MONLEVADE;MINAS GERAIS;-19,823306;-43,131056;Ativa;21/03/2026 20:27
35820448013700;WHITE MARTINS GASES INDUSTRIAIS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2004;;Alto;DIVINOPOLIS;MINAS GERAIS;-20,126667;-44,841056;Ativa;21/03/2026 20:27
35820448015400;WHITE MARTINS GASES INDUSTRIAIS LTDA.;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2004;;Alto;BETIM;MINAS GERAIS;-19,972778;-44,100278;Ativa;21/03/2026 20:27
35820448015591;WHITE MARTINS GASES INDUSTRIAIS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/04/2003;;Alto;IPATINGA;MINAS GERAIS;-19,493056;-42,542778;Ativa;21/03/2026 20:27
35820448019589;WHITE MARTINS GASES INDUSTRIAIS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;06/09/2010;;Alto;JECEABA;MINAS GERAIS;-20,584667;-43,969167;Ativa;21/03/2026 20:27
35820448020242;WHITE MARTINS GASES INDUSTRIAIS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;14/01/2016;;Alto;BELO HORIZONTE;MINAS GERAIS;-19,966056;-44,002778;Ativa;21/03/2026 20:27
35820448021567;WHITE MARTINS GASES INDUSTRIAIS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/07/2022;;Alto;TRES MARIAS;MINAS GERAIS;-18,186889;-45,236;Ativa;21/03/2026 20:27
35820448022024;WHITE MARTINS GASES INDUSTRIAIS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;28/12/2020;;Alto;INDIANOPOLIS;MINAS GERAIS;-18,833889;-47,910306;Ativa;21/03/2026 20:27
35820448022377;WHITE MARTINS GASERS INDUSTRIAIS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;29/12/2022;;Alto;JUIZ DE FORA;MINAS GERAIS;-21,660667;-43,433333;Ativa;21/03/2026 20:27
35820448022539;WHITE MARTINS GASES INDUSTRIAIS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;27/12/2023;;Alto;JUIZ DE FORA;MINAS GERAIS;-21,7075;-43,480833;Ativa;21/03/2026 20:27
35847753000111;ARLA PREMIUM INDÚSTRIA DE PRODUTOS QUÍMICOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;26/12/2019;;Alto;LUZ;MINAS GERAIS;-19,785278;-45,684722;Ativa;21/03/2026 20:27
36819732000155;P&D BIOTECH LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;31/03/2020;;Alto;CONTAGEM;MINAS GERAIS;-19,894444;-44,053056;Ativa;21/03/2026 20:27
36976621000152;NG COMERCIO E DISTRIBUIÇÃO DE PRODUTOS DE LIMPEZA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;22/04/2020;;Alto;BELO HORIZONTE;MINAS GERAIS;-19,940444;-44,003556;Ativa;21/03/2026 20:27
37121841000167;BIO-KRAFT BIOFERTILIZANTES TECHNOLOGY LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;12/05/2020;;Alto;DELTA;MINAS GERAIS;-19,973056;-47,779667;Ativa;21/03/2026 20:27
38149275000164;BPLAN FERTILIZANTES TECHNOLOGY LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;27/07/2022;;Alto;UBERABA;MINAS GERAIS;-19,743056;-47,9775;Ativa;21/03/2026 20:27
38293909000239;GEECO - MATERIAIS E ENGENHARIA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;18/08/2023;;Alto;PEDRO LEOPOLDO;MINAS GERAIS;-19,641806;-44,053389;Ativa;21/03/2026 20:27
38472460000195;RBS INDÚSTRIA E SERVIÇOS LTDA ME;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;12/01/2017;;Alto;ESMERALDAS;MINAS GERAIS;-19,784417;-44,297778;Ativa;21/03/2026 20:27
38506390000149;QUIMICOM INDUSTRIA E COMERCIO LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;23/09/1992;06/11/2014;Alto;CONTAGEM;MINAS GERAIS;-19,924444;-44,022222;Ativa;21/03/2026 20:27
38531836000195;G.D.M.COMERCIO E INDUSTRIA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/04/2002;;Alto;ITABIRITO;MINAS GERAIS;-20,238889;-43,785806;Ativa;21/03/2026 20:27
38639811000100;TECNOSULFUR SISTEMA DE TRATAMENTO DE METAIS LÍQUIDOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;22/06/1990;01/09/2001;Alto;SETE LAGOAS;MINAS GERAIS;-19,493306;-44,263056;Ativa;21/03/2026 20:27
38661559000135;QUIRAL QUIMICA DO BRASIL S/A;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;JUIZ DE FORA;MINAS GERAIS;-21,7725;-43,384167;Ativa;21/03/2026 20:27
40120620000189;GEOFHITOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;05/01/2026;;Alto;CONTAGEM;MINAS GERAIS;-19,875328;-44,025208;Ativa;21/03/2026 20:27
40647205000188;TEKNOFERT FERTLIZANTES BRASIL LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;05/01/2024;;Alto;SAO JOAO DEL REI;MINAS GERAIS;-21,173556;-44,298889;Ativa;21/03/2026 20:27
41070636000197;ECOAR SOLUÇÕES LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;03/03/2021;;Alto;ITABIRITO;MINAS GERAIS;-20,211944;-43,715;Ativa;21/03/2026 20:27
41680976000130;AUTO POSTO SAO CRISTOVAO DE ESPINOSA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/04/2004;20/04/2004;Alto;ESPINOSA;MINAS GERAIS;-14,899444;-42,794722;Ativa;21/03/2026 20:27
41788993000195;PREVE ENGENHARIA COMERCIO SERVIÇOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;10/02/2000;;Alto;UBERLANDIA;MINAS GERAIS;-18,895278;-48,244694;Ativa;21/03/2026 20:27
42416651000883;NEXA RECURSOS MINERAIS S.A.;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;18/05/2005;;Alto;JUIZ DE FORA;MINAS GERAIS;-21,704028;-43,476167;Ativa;21/03/2026 20:27
42602384000910;INDORAMA BRASIL LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;09/02/2023;;Alto;UBERLANDIA;MINAS GERAIS;-18,883306;-48,311583;Ativa;21/03/2026 20:27
42602384001053;INDORAMA BRASIL LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;09/02/2023;;Alto;UBERLANDIA;MINAS GERAIS;-18,863944;-48,274417;Ativa;21/03/2026 20:27
42602384001134;INDORAMA BRASIL LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;09/02/2023;;Alto;UBERLANDIA;MINAS GERAIS;-18,883306;-48,311583;Ativa;21/03/2026 20:27
42837716000198;IN VITRO DIAGNOSTICA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;27/12/2013;Alto;ITABIRA;MINAS GERAIS;-19,680806;-43,220556;Ativa;21/03/2026 20:27
42893875000100;IQR INDUSTRIA E COMERCIO DE PRODUTOS QUIMICOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;18/11/2014;;Alto;SANTA LUZIA;MINAS GERAIS;-19,800806;-43,881917;Ativa;21/03/2026 20:27
43800709000184;CHLORUM MINAS GERAIS INDUSTRIA E COMÉRCIO DE CLORO E ALCALIS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;20/07/2023;;Alto;UBERLANDIA;MINAS GERAIS;-18,861667;-48,281111;Ativa;21/03/2026 20:27
43843358000946;AIR PRODUCTS BRASIL LTDA.;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;BELO HORIZONTE;MINAS GERAIS;-20,003889;-44,027417;Ativa;21/03/2026 20:27
45197153000109;TOP MAX INDUSTRIA E COMERCIO LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;08/02/2022;;Alto;MANHUACU;MINAS GERAIS;-20,275;-42,055278;Ativa;21/03/2026 20:27
45308988000199;NITROFOSFERTIL INDUSTRIA E COMERCIO LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/04/2002;;Alto;ARAXA;MINAS GERAIS;-19,611667;-46,941389;Ativa;21/03/2026 20:27
45689667000181;INDUSTRIA E COMERCIO MINAS COLA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;27/11/2023;;Alto;SANTO ANTONIO DO MONTE;MINAS GERAIS;-20,061253;-45,288489;Ativa;21/03/2026 20:27
47198538000116;LAKE INDUSTRIA DE PRODUTOS QUIMICOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;07/11/2022;;Alto;SANTO ANTONIO DO MONTE;MINAS GERAIS;-20,066761;-45,314128;Ativa;21/03/2026 20:27
47198538000540;LAKE INDUSTRIA DE PRODUTOS QUIMICOS SA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;29/10/2025;;Alto;CORREGO FUNDO;MINAS GERAIS;-20,413583;-45,547194;Ativa;21/03/2026 20:27
47252594000191;AMB-CHEM GESTÃO AMBIENTAL LTDA.;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;16/08/2022;;Alto;BETIM;MINAS GERAIS;-19,952239;-44,070372;Ativa;21/03/2026 20:27
48021313000152;TOP 32 INDÚSTRIA E COMÉRCIO LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;25/03/2024;;Alto;CONTAGEM;MINAS GERAIS;-19,889167;-44,065556;Ativa;21/03/2026 20:27
48166764000188;ECO GREEN CHEMICAL LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;24/10/2022;;Alto;CAMBUI;MINAS GERAIS;-22,612222;-46,0575;Ativa;21/03/2026 20:27
48367108000143;CRS QUIMICA SOLUÇOES E PRODUTOS QUIMICOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;20/10/2022;;Alto;SANTANA DO PARAISO;MINAS GERAIS;-19,473056;-42,481111;Ativa;21/03/2026 20:27
48815073000168;CRUZEIRO DO SUL INDUSTRIA E COMERCIO DE ARTIGOS PIROTECNICOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;06/12/2022;;Alto;MOEMA;MINAS GERAIS;-19,915881;-45,329847;Ativa;21/03/2026 20:27
49102900000210;DGURGEL INDUSTRIA QUIMICA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;14/07/2023;;Alto;CONTAGEM;MINAS GERAIS;-19,923611;-44,060833;Ativa;21/03/2026 20:27
49464215000152;ACOS CIPALAM LTDA.;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;18/04/2023;;Alto;PERIQUITO;MINAS GERAIS;-19,145944;-42,235111;Ativa;21/03/2026 20:27
49887395000185;ARLA MINAS FABRICACAO DE ADITIVOS DE USO INDUSTRIAL LTDA.;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;17/07/2023;;Alto;SABARA;MINAS GERAIS;-19,832778;-43,858056;Ativa;21/03/2026 20:27
50765110000112;GLOBAL ENVIRONMENT TECHNOLOGY LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;13/07/2023;;Alto;PEDRO LEOPOLDO;MINAS GERAIS;-19,636944;-44,011667;Ativa;21/03/2026 20:27
50980099000103;SUPER ARLA INDUSTRIA E COMERCIO LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;26/11/2024;;Alto;ARAUJOS;MINAS GERAIS;-19,801944;-45,132778;Ativa;21/03/2026 20:27
51864634000123;SUPERA INDUSTRIA QUIMICA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;07/11/2025;;Alto;NOVA SERRANA;MINAS GERAIS;-19,892167;-44,996056;Ativa;21/03/2026 20:27
53595232000104;AME DO BRASIL;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;22/01/2024;;Alto;SAO JOSE DA LAPA;MINAS GERAIS;-19,712194;-43,972056;Ativa;21/03/2026 20:27
54330361000125;CROMO COLORS INDUSTRIA DE PIGMENTOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;14/03/2024;;Alto;NOVA SERRANA;MINAS GERAIS;-19,871386;-44,999683;Ativa;21/03/2026 20:27
54427734000180;PROARLA MONTES CALROS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;19/12/2025;;Alto;MONTES CLAROS;MINAS GERAIS;-16,688611;-43,815556;Ativa;21/03/2026 20:27
56885364000150;ELLOS INDUSTRIA E QUIMICOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;16/09/2025;;Alto;BELO HORIZONTE;MINAS GERAIS;-19,899722;-43,955833;Ativa;21/03/2026 20:27
57298821000173;QUIMIX SOLUCOES LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;17/01/2025;;Alto;CONTAGEM;MINAS GERAIS;-19,927222;-44,108889;Ativa;21/03/2026 20:27
57894936000120;GB INDUSTRIA E COMERCIO LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;02/02/2026;;Alto;CONTAGEM;MINAS GERAIS;-19,873889;-44,021667;Ativa;21/03/2026 20:27
59128553000410;STRATURA ASFALTOS S/A;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2005;25/03/2022;Alto;BETIM;MINAS GERAIS;-19,950639;-44,124306;Ativa;21/03/2026 20:27
59128553003605;STRATURA ASFALTOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;19/07/2017;;Alto;BETIM;MINAS GERAIS;-19,97575;-44,186417;Ativa;21/03/2026 20:27
59550515000108;AKUA CHEMICAL INDUSTRIA COMERCIO IMPORTACAO E EXPORTACAO LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;19/02/2025;;Alto;FRUTAL;MINAS GERAIS;-20,023706;-48,906808;Ativa;21/03/2026 20:27
59591974000300;ROTAVI INDUSTRIAL LTDA.;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;VARZEA DA PALMA;MINAS GERAIS;-17,5911;-44,715772;Ativa;21/03/2026 20:27
60211568000183;BST PRODUTOS QUIMICOS E VETERINARIOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;02/04/2025;;Alto;ARAXA;MINAS GERAIS;-19,560014;-46,987744;Ativa;21/03/2026 20:27
60398138001518;ICL AMERICA DO SUL S.A.;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;18/08/2016;;Alto;UBERLANDIA;MINAS GERAIS;-18,867917;-48,296417;Ativa;21/03/2026 20:27
60619202001624;MESSER GASES LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;02/02/2015;Alto;CONTAGEM;MINAS GERAIS;-19,960806;-44,030806;Ativa;21/03/2026 20:27
60619202001705;MESSER GASES LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;JUIZ DE FORA;MINAS GERAIS;-21,678917;-43,443806;Ativa;21/03/2026 20:27
60619202001977;MESSER GASES LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;14/03/2006;;Alto;UBERABA;MINAS GERAIS;-19,746917;-47,967167;Ativa;21/03/2026 20:27
60619202007231;MESSER GASES LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/04/2002;;Alto;TIMOTEO;MINAS GERAIS;-19,529056;-42,653306;Ativa;21/03/2026 20:27
61215364000264;COMPANHIA ELETROQUIMICA JARAGUA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;FORMIGA;MINAS GERAIS;-20,6325;-45,365278;Ativa;21/03/2026 20:27
62992578000129;RDX DO BRASIL;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/10/2025;;Alto;BETIM;MINAS GERAIS;-19,962658;-44,078842;Ativa;21/03/2026 20:27
63022354000157;STOPPANI DO BRASIL PRODUTOS QUIMICOS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;21/05/1990;13/11/2007;Alto;UBERABA;MINAS GERAIS;-19,991781;-47,9;Ativa;21/03/2026 20:27
65133423000125;GELICO GELATINAS INDÚSTRIA E COMÉRCIO LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;29/03/2004;Alto;CAMPO BELO;MINAS GERAIS;-20,905806;-45,255;Ativa;21/03/2026 20:27
65234544000163;EMFAL- EMPRESA FORNECEDORA DE ÁLCOOL LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;15/10/2007;Alto;BETIM;MINAS GERAIS;-19,951056;-44,069167;Ativa;21/03/2026 20:27
66220047000179;KIDDE BRASIL LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;;Alto;EXTREMA;MINAS GERAIS;-22,76925;-46,229806;Ativa;21/03/2026 20:27
66287558000108;SANTOS & DIAS TRANSPORTES E CARVOEJAMENTO LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2001;14/02/2007;Alto;MARTINHO CAMPOS;MINAS GERAIS;-19,313417;-45,227806;Ativa;21/03/2026 20:27
66358979000263;OXIMIL OXIGÊNIO MINAS GERAIS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;20/12/2006;;Alto;IBIRITE;MINAS GERAIS;-19,991778;-44,098556;Ativa;21/03/2026 20:27
66358979000425;OXIMIL OXIGENIO MINAS GERAIS LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;11/04/2025;;Alto;MONTES CLAROS;MINAS GERAIS;-16,744139;-43,845889;Ativa;21/03/2026 20:27
71177182000119;ISOMASTER QUIMICA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;08/10/1993;;Alto;CONTAGEM;MINAS GERAIS;-19,923056;-44,025278;Ativa;21/03/2026 20:27
71224604000160;SCHERR QUIMICA LTDA.-EPP;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;15/01/2018;27/08/2019;Alto;NOVA LIMA;MINAS GERAIS;-20,058056;-43,981389;Ativa;21/03/2026 20:27
71397509000168;CISAM SIDERURGIA LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2003;27/09/2006;Alto;PARA DE MINAS;MINAS GERAIS;-19,845806;-44,613056;Ativa;21/03/2026 20:27
71437917000104;KATAL BIOTECNOLOGICA INDUSTRIA E COMERCIO LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;03/01/1994;;Alto;BELO HORIZONTE;MINAS GERAIS;-19,873583;-43,9575;Ativa;21/03/2026 20:27
78391612004803;IBQ INDÚSTRIAS QUÍMICAS S/A;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;01/01/2025;;Alto;NOVA LIMA;MINAS GERAIS;-20,100139;-43,965639;Ativa;21/03/2026 20:27
2328237000121;PETROPLUS SUL COMÉRCIO EXTERIOR LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;20/03/2007;;Alto;CAMPO GRANDE;MATO GROSSO DO SUL;-20,509167;-54,727528;Ativa;21/03/2026 20:27
3608668000538;AUTO PEÇAS E DISTRIBUIDORA MODELO LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;15/09/2017;;Alto;DOURADOS;MATO GROSSO DO SUL;-22,220278;-54,726667;Ativa;21/03/2026 20:27
5272759000147;QUIMICA CENTRAL DO BRASIL LTDA;15;Indústria Química;1;Produção de substâncias e fabricação de produtos químicos;03/11/2005;;Alto;CAMPO GRANDE;MATO GROSSO DO SUL;-20,484069;-54,750236;Ativa;21/03/2026 20:27
